Anz.,Datum Zeit,Temp
1952,05.20.19 05:41:56 PM,20.901
1953,05.20.19 05:56:56 PM,19.662
1954,05.20.19 06:11:56 PM,19.092
1955,05.20.19 06:26:56 PM,18.806
1956,05.20.19 06:41:56 PM,18.426
1957,05.20.19 06:56:56 PM,18.045
1958,05.20.19 07:11:56 PM,17.57
1959,05.20.19 07:26:56 PM,17.57
1960,05.20.19 07:41:56 PM,17.379
1961,05.20.19 07:56:56 PM,17.094
1962,05.20.19 08:11:56 PM,16.903
1963,05.20.19 08:26:56 PM,16.713
1964,05.20.19 08:41:56 PM,15.951
1965,05.20.19 08:56:56 PM,15.378
1966,05.20.19 09:11:56 PM,14.996
1967,05.20.19 09:26:56 PM,14.996
1968,05.20.19 09:41:56 PM,14.996
1969,05.20.19 09:56:56 PM,14.996
1970,05.20.19 10:11:56 PM,14.709
1971,05.20.19 10:26:56 PM,14.804
1972,05.20.19 10:41:56 PM,14.996
1973,05.20.19 10:56:56 PM,14.996
1974,05.20.19 11:11:56 PM,15.187
1975,05.20.19 11:26:56 PM,15.091
1976,05.20.19 11:41:56 PM,15.091
1977,05.20.19 11:56:56 PM,15.091
1978,05.21.19 12:11:56 AM,15.187
1979,05.21.19 12:26:56 AM,15.091
1980,05.21.19 12:41:56 AM,14.996
1981,05.21.19 12:56:56 AM,15.091
1982,05.21.19 01:11:56 AM,14.996
1983,05.21.19 01:26:56 AM,14.9
1984,05.21.19 01:41:56 AM,14.804
1985,05.21.19 01:56:56 AM,14.709
1986,05.21.19 02:11:56 AM,14.613
1987,05.21.19 02:26:56 AM,14.517
1988,05.21.19 02:41:56 AM,14.421
1989,05.21.19 02:56:56 AM,14.325
1990,05.21.19 03:11:56 AM,14.23
1991,05.21.19 03:26:56 AM,14.134
1992,05.21.19 03:41:56 AM,14.134
1993,05.21.19 03:56:56 AM,14.038
1994,05.21.19 04:11:56 AM,14.038
1995,05.21.19 04:26:56 AM,14.038
1996,05.21.19 04:41:56 AM,14.038
1997,05.21.19 04:56:56 AM,13.942
1998,05.21.19 05:11:56 AM,13.942
1999,05.21.19 05:26:56 AM,13.942
2000,05.21.19 05:41:56 AM,13.846
2001,05.21.19 05:56:56 AM,13.846
2002,05.21.19 06:11:56 AM,13.846
2003,05.21.19 06:26:56 AM,13.654
2004,05.21.19 06:41:56 AM,13.654
2005,05.21.19 06:56:56 AM,13.654
2006,05.21.19 07:11:56 AM,13.173
2007,05.21.19 07:26:56 AM,12.787
2008,05.21.19 07:41:56 AM,12.98
2009,05.21.19 07:56:56 AM,12.883
2010,05.21.19 08:11:56 AM,12.69
2011,05.21.19 08:26:56 AM,12.497
2012,05.21.19 08:41:56 AM,12.69
2013,05.21.19 08:56:56 AM,12.98
2014,05.21.19 09:11:56 AM,12.98
2015,05.21.19 09:26:56 AM,13.076
2016,05.21.19 09:41:56 AM,13.173
2017,05.21.19 09:56:56 AM,13.269
2018,05.21.19 10:11:56 AM,13.269
2019,05.21.19 10:26:56 AM,13.365
2020,05.21.19 10:41:56 AM,13.365
2021,05.21.19 10:56:56 AM,13.558
2022,05.21.19 11:11:56 AM,13.846
2023,05.21.19 11:26:56 AM,13.846
2024,05.21.19 11:41:56 AM,13.75
2025,05.21.19 11:56:56 AM,13.942
2026,05.21.19 12:11:56 PM,13.942
2027,05.21.19 12:26:56 PM,14.134
2028,05.21.19 12:41:56 PM,14.23
2029,05.21.19 12:56:56 PM,14.421
2030,05.21.19 01:11:56 PM,14.613
2031,05.21.19 01:26:56 PM,14.709
2032,05.21.19 01:41:56 PM,14.996
2033,05.21.19 01:56:56 PM,15.187
2034,05.21.19 02:11:56 PM,15.282
2035,05.21.19 02:26:56 PM,15.187
2036,05.21.19 02:41:56 PM,14.709
2037,05.21.19 02:56:56 PM,14.517
2038,05.21.19 03:11:56 PM,14.23
2039,05.21.19 03:26:56 PM,14.23
2040,05.21.19 03:41:56 PM,14.325
2041,05.21.19 03:56:56 PM,14.517
2042,05.21.19 04:11:56 PM,14.709
2043,05.21.19 04:26:56 PM,14.9
2044,05.21.19 04:41:56 PM,15.091
2045,05.21.19 04:56:56 PM,14.613
2046,05.21.19 05:11:56 PM,14.134
2047,05.21.19 05:26:56 PM,14.325
2048,05.21.19 05:41:56 PM,14.325
2049,05.21.19 05:56:56 PM,13.942
2050,05.21.19 06:11:56 PM,13.558
2051,05.21.19 06:26:56 PM,13.173
2052,05.21.19 06:41:56 PM,12.98
2053,05.21.19 06:56:56 PM,12.98
2054,05.21.19 07:11:56 PM,12.98
2055,05.21.19 07:26:56 PM,12.98
2056,05.21.19 07:41:56 PM,12.883
2057,05.21.19 07:56:56 PM,12.883
2058,05.21.19 08:11:56 PM,12.883
2059,05.21.19 08:26:56 PM,12.787
2060,05.21.19 08:41:56 PM,12.69
2061,05.21.19 08:56:56 PM,12.69
2062,05.21.19 09:11:56 PM,12.594
2063,05.21.19 09:26:56 PM,12.594
2064,05.21.19 09:41:56 PM,12.69
2065,05.21.19 09:56:56 PM,12.69
2066,05.21.19 10:11:56 PM,12.69
2067,05.21.19 10:26:56 PM,12.69
2068,05.21.19 10:41:56 PM,12.69
2069,05.21.19 10:56:56 PM,12.69
2070,05.21.19 11:11:56 PM,12.69
2071,05.21.19 11:26:56 PM,12.69
2072,05.21.19 11:41:56 PM,12.594
2073,05.21.19 11:56:56 PM,12.594
2074,05.22.19 12:11:56 AM,12.497
2075,05.22.19 12:26:56 AM,12.401
2076,05.22.19 12:41:56 AM,12.401
2077,05.22.19 12:56:56 AM,12.304
2078,05.22.19 01:11:56 AM,12.304
2079,05.22.19 01:26:56 AM,12.207
2080,05.22.19 01:41:56 AM,12.207
2081,05.22.19 01:56:56 AM,12.11
2082,05.22.19 02:11:56 AM,12.207
2083,05.22.19 02:26:56 AM,12.207
2084,05.22.19 02:41:56 AM,12.304
2085,05.22.19 02:56:56 AM,12.304
2086,05.22.19 03:11:56 AM,12.304
2087,05.22.19 03:26:56 AM,12.304
2088,05.22.19 03:41:56 AM,12.207
2089,05.22.19 03:56:56 AM,12.207
2090,05.22.19 04:11:56 AM,12.013
2091,05.22.19 04:26:56 AM,11.819
2092,05.22.19 04:41:56 AM,11.722
2093,05.22.19 04:56:56 AM,11.722
2094,05.22.19 05:11:56 AM,11.528
2095,05.22.19 05:26:56 AM,11.236
2096,05.22.19 05:41:56 AM,10.846
2097,05.22.19 05:56:56 AM,10.846
2098,05.22.19 06:11:56 AM,11.236
2099,05.22.19 06:26:56 AM,11.528
2100,05.22.19 06:41:56 AM,11.722
2101,05.22.19 06:56:56 AM,12.304
2102,05.22.19 07:11:56 AM,12.98
2103,05.22.19 07:26:56 AM,12.69
2104,05.22.19 07:41:56 AM,12.69
2105,05.22.19 07:56:56 AM,12.69
2106,05.22.19 08:11:56 AM,12.98
2107,05.22.19 08:26:56 AM,13.75
2108,05.22.19 08:41:56 AM,13.846
2109,05.22.19 08:56:56 AM,14.134
2110,05.22.19 09:11:56 AM,14.517
2111,05.22.19 09:26:56 AM,14.613
2112,05.22.19 09:41:56 AM,14.996
2113,05.22.19 09:56:56 AM,16.713
2114,05.22.19 10:11:56 AM,17.95
2115,05.22.19 10:26:56 AM,18.14
2116,05.22.19 10:41:56 AM,18.331
2117,05.22.19 10:56:56 AM,18.045
2118,05.22.19 11:11:56 AM,18.521
2119,05.22.19 11:26:56 AM,18.711
2120,05.22.19 11:41:56 AM,19.092
2121,05.22.19 11:56:56 AM,19.853
2122,05.22.19 12:11:56 PM,19.662
2123,05.22.19 12:26:56 PM,22.908
2124,05.22.19 12:41:56 PM,22.046
2125,05.22.19 12:56:56 PM,24.255
2126,05.22.19 01:11:56 PM,22.046
2127,05.22.19 01:26:56 PM,22.333
2128,05.22.19 01:41:56 PM,23.196
2129,05.22.19 01:56:56 PM,22.142
2130,05.22.19 02:11:56 PM,23.196
2131,05.22.19 02:26:56 PM,27.37
2132,05.22.19 02:41:56 PM,23.388
2133,05.22.19 02:56:56 PM,25.61
2134,05.22.19 03:11:56 PM,24.641
2135,05.22.19 03:26:56 PM,23.581
2136,05.22.19 03:41:56 PM,30.76
2137,05.22.19 03:56:56 PM,33.848
2138,05.22.19 04:11:56 PM,24.738
2139,05.22.19 04:26:56 PM,22.908
2140,05.22.19 04:41:56 PM,37.165
2141,05.22.19 04:56:56 PM,25.222
2142,05.22.19 05:11:56 PM,34.163
2143,05.22.19 05:26:56 PM,23.966
2144,05.22.19 05:41:56 PM,23.773
2145,05.22.19 05:56:56 PM,24.738
2146,05.22.19 06:11:56 PM,30.457
2147,05.22.19 06:26:56 PM,30.255
2148,05.22.19 06:41:56 PM,27.37
2149,05.22.19 06:56:56 PM,21.855
2150,05.22.19 07:11:56 PM,18.711
2151,05.22.19 07:26:56 PM,17.57
2152,05.22.19 07:41:56 PM,16.808
2153,05.22.19 07:56:56 PM,16.523
2154,05.22.19 08:11:56 PM,15.951
2155,05.22.19 08:26:56 PM,15.378
2156,05.22.19 08:41:56 PM,14.9
2157,05.22.19 08:56:56 PM,14.325
2158,05.22.19 09:11:56 PM,14.038
2159,05.22.19 09:26:56 PM,13.654
2160,05.22.19 09:41:56 PM,13.269
2161,05.22.19 09:56:56 PM,13.076
2162,05.22.19 10:11:56 PM,12.883
2163,05.22.19 10:26:56 PM,12.594
2164,05.22.19 10:41:56 PM,12.401
2165,05.22.19 10:56:56 PM,12.207
2166,05.22.19 11:11:56 PM,11.916
2167,05.22.19 11:26:56 PM,11.722
2168,05.22.19 11:41:56 PM,11.528
2169,05.22.19 11:56:56 PM,11.334
2170,05.23.19 12:11:56 AM,11.236
2171,05.23.19 12:26:56 AM,11.139
2172,05.23.19 12:41:56 AM,11.041
2173,05.23.19 12:56:56 AM,10.944
2174,05.23.19 01:11:56 AM,10.846
2175,05.23.19 01:26:56 AM,10.748
2176,05.23.19 01:41:56 AM,10.651
2177,05.23.19 01:56:56 AM,10.651
2178,05.23.19 02:11:56 AM,10.553
2179,05.23.19 02:26:56 AM,10.455
2180,05.23.19 02:41:56 AM,10.357
2181,05.23.19 02:56:56 AM,10.259
2182,05.23.19 03:11:56 AM,10.161
2183,05.23.19 03:26:56 AM,10.063
2184,05.23.19 03:41:56 AM,10.063
2185,05.23.19 03:56:56 AM,9.866
2186,05.23.19 04:11:56 AM,9.866
2187,05.23.19 04:26:56 AM,9.768
2188,05.23.19 04:41:56 AM,9.768
2189,05.23.19 04:56:56 AM,9.669
2190,05.23.19 05:11:56 AM,9.571
2191,05.23.19 05:26:56 AM,9.571
2192,05.23.19 05:41:56 AM,9.571
2193,05.23.19 05:56:56 AM,9.669
2194,05.23.19 06:11:56 AM,9.866
2195,05.23.19 06:26:56 AM,10.259
2196,05.23.19 06:41:56 AM,11.139
2197,05.23.19 06:56:56 AM,12.013
2198,05.23.19 07:11:56 AM,12.883
2199,05.23.19 07:26:56 AM,12.98
2200,05.23.19 07:41:56 AM,14.613
2201,05.23.19 07:56:56 AM,16.046
2202,05.23.19 08:11:56 AM,17.189
2203,05.23.19 08:26:56 AM,17.855
2204,05.23.19 08:41:56 AM,18.521
2205,05.23.19 08:56:56 AM,19.567
2206,05.23.19 09:11:56 AM,19.853
2207,05.23.19 09:26:56 AM,20.901
2208,05.23.19 09:41:56 AM,22.908
2209,05.23.19 09:56:56 AM,26
2210,05.23.19 10:11:56 AM,27.764
2211,05.23.19 10:26:56 AM,27.862
2212,05.23.19 10:41:56 AM,26.292
2213,05.23.19 10:56:56 AM,25.319
2214,05.23.19 11:11:56 AM,24.641
2215,05.23.19 11:26:56 AM,24.448
2216,05.23.19 11:41:56 AM,24.351
2217,05.23.19 11:56:56 AM,25.319
2218,05.23.19 12:11:56 PM,26.585
2219,05.23.19 12:26:56 PM,27.961
2220,05.23.19 12:41:56 PM,29.752
2221,05.23.19 12:56:56 PM,30.963
2222,05.23.19 01:11:56 PM,32.188
2223,05.23.19 01:26:56 PM,33.743
2224,05.23.19 01:41:56 PM,28.555
2225,05.23.19 01:56:56 PM,30.862
2226,05.23.19 02:11:56 PM,32.291
2227,05.23.19 02:26:56 PM,32.6
2228,05.23.19 02:41:56 PM,35.649
2229,05.23.19 02:56:56 PM,35.009
2230,05.23.19 03:11:56 PM,37.604
2231,05.23.19 03:26:56 PM,39.163
2232,05.23.19 03:41:56 PM,40.53
2233,05.23.19 03:56:56 PM,41.108
2234,05.23.19 04:11:56 PM,42.282
2235,05.23.19 04:26:56 PM,42.401
2236,05.23.19 04:41:56 PM,43.601
2237,05.23.19 04:56:56 PM,43.966
2238,05.23.19 05:11:56 PM,44.211
2239,05.23.19 05:26:56 PM,43.118
2240,05.23.19 05:41:56 PM,40.645
2241,05.23.19 05:56:56 PM,38.826
2242,05.23.19 06:11:56 PM,36.079
2243,05.23.19 06:26:56 PM,34.058
2244,05.23.19 06:41:56 PM,31.88
2245,05.23.19 06:56:56 PM,24.835
2246,05.23.19 07:11:56 PM,21.282
2247,05.23.19 07:26:56 PM,19.853
2248,05.23.19 07:41:56 PM,19.282
2249,05.23.19 07:56:56 PM,18.901
2250,05.23.19 08:11:56 PM,18.426
2251,05.23.19 08:26:56 PM,17.76
2252,05.23.19 08:41:56 PM,17.094
2253,05.23.19 08:56:56 PM,16.713
2254,05.23.19 09:11:56 PM,16.141
2255,05.23.19 09:26:56 PM,15.76
2256,05.23.19 09:41:56 PM,15.473
2257,05.23.19 09:56:56 PM,15.091
2258,05.23.19 10:11:56 PM,14.804
2259,05.23.19 10:26:56 PM,14.517
2260,05.23.19 10:41:56 PM,14.23
2261,05.23.19 10:56:56 PM,13.942
2262,05.23.19 11:11:56 PM,13.75
2263,05.23.19 11:26:56 PM,13.558
2264,05.23.19 11:41:56 PM,13.461
2265,05.23.19 11:56:56 PM,13.269
2266,05.24.19 12:11:56 AM,13.076
2267,05.24.19 12:26:56 AM,12.98
2268,05.24.19 12:41:56 AM,12.787
2269,05.24.19 12:56:56 AM,12.594
2270,05.24.19 01:11:56 AM,12.497
2271,05.24.19 01:26:56 AM,12.304
2272,05.24.19 01:41:56 AM,12.304
2273,05.24.19 01:56:56 AM,12.401
2274,05.24.19 02:11:56 AM,12.304
2275,05.24.19 02:26:56 AM,12.304
2276,05.24.19 02:41:56 AM,12.304
2277,05.24.19 02:56:56 AM,12.207
2278,05.24.19 03:11:56 AM,12.013
2279,05.24.19 03:26:56 AM,11.916
2280,05.24.19 03:41:56 AM,11.819
2281,05.24.19 03:56:56 AM,11.819
2282,05.24.19 04:11:56 AM,11.916
2283,05.24.19 04:26:56 AM,11.916
2284,05.24.19 04:41:56 AM,11.722
2285,05.24.19 04:56:56 AM,11.625
2286,05.24.19 05:11:56 AM,11.625
2287,05.24.19 05:26:56 AM,11.625
2288,05.24.19 05:41:56 AM,11.625
2289,05.24.19 05:56:56 AM,11.916
2290,05.24.19 06:11:56 AM,12.11
2291,05.24.19 06:26:56 AM,12.401
2292,05.24.19 06:41:56 AM,12.787
2293,05.24.19 06:56:56 AM,12.98
2294,05.24.19 07:11:56 AM,13.942
2295,05.24.19 07:26:56 AM,14.421
2296,05.24.19 07:41:56 AM,16.332
2297,05.24.19 07:56:56 AM,17.665
2298,05.24.19 08:11:56 AM,19.567
2299,05.24.19 08:26:56 AM,19.187
2300,05.24.19 08:41:56 AM,18.14
2301,05.24.19 08:56:56 AM,19.567
2302,05.24.19 09:11:56 AM,21.378
2303,05.24.19 09:26:56 AM,22.046
2304,05.24.19 09:41:56 AM,24.641
2305,05.24.19 09:56:56 AM,27.173
2306,05.24.19 10:11:56 AM,28.655
2307,05.24.19 10:26:56 AM,29.853
2308,05.24.19 10:41:56 AM,27.764
2309,05.24.19 10:56:56 AM,26.781
2310,05.24.19 11:11:56 AM,25.513
2311,05.24.19 11:26:56 AM,26.585
2312,05.24.19 11:41:56 AM,27.272
2313,05.24.19 11:56:56 AM,27.665
2314,05.24.19 12:11:56 PM,28.456
2315,05.24.19 12:26:56 PM,30.154
2316,05.24.19 12:41:56 PM,31.166
2317,05.24.19 12:56:56 PM,30.255
2318,05.24.19 01:11:56 PM,30.255
2319,05.24.19 01:26:56 PM,31.37
2320,05.24.19 01:41:56 PM,32.394
2321,05.24.19 01:56:56 PM,31.676
2322,05.24.19 02:11:56 PM,32.394
2323,05.24.19 02:26:56 PM,32.6
2324,05.24.19 02:41:56 PM,34.691
2325,05.24.19 02:56:56 PM,35.222
2326,05.24.19 03:11:56 PM,35.328
2327,05.24.19 03:26:56 PM,35.971
2328,05.24.19 03:41:56 PM,36.295
2329,05.24.19 03:56:56 PM,35.328
2330,05.24.19 04:11:56 PM,36.079
2331,05.24.19 04:26:56 PM,34.163
2332,05.24.19 04:41:56 PM,35.115
2333,05.24.19 04:56:56 PM,32.394
2334,05.24.19 05:11:56 PM,32.188
2335,05.24.19 05:26:56 PM,31.574
2336,05.24.19 05:41:56 PM,28.655
2337,05.24.19 05:56:56 PM,27.665
2338,05.24.19 06:11:56 PM,34.374
2339,05.24.19 06:26:56 PM,34.796
2340,05.24.19 06:41:56 PM,33.326
2341,05.24.19 06:56:56 PM,26.879
2342,05.24.19 07:11:56 PM,23.196
2343,05.24.19 07:26:56 PM,21.855
2344,05.24.19 07:41:56 PM,21.378
2345,05.24.19 07:56:56 PM,20.615
2346,05.24.19 08:11:56 PM,19.853
2347,05.24.19 08:26:56 PM,18.996
2348,05.24.19 08:41:56 PM,18.331
2349,05.24.19 08:56:56 PM,18.045
2350,05.24.19 09:11:56 PM,17.76
2351,05.24.19 09:26:56 PM,17.379
2352,05.24.19 09:41:56 PM,17.189
2353,05.24.19 09:56:56 PM,17.094
2354,05.24.19 10:11:56 PM,16.903
2355,05.24.19 10:26:56 PM,16.618
2356,05.24.19 10:41:56 PM,16.237
2357,05.24.19 10:56:56 PM,15.951
2358,05.24.19 11:11:56 PM,15.76
2359,05.24.19 11:26:56 PM,15.664
2360,05.24.19 11:41:56 PM,15.473
2361,05.24.19 11:56:56 PM,15.282
2362,05.25.19 12:11:56 AM,15.091
2363,05.25.19 12:26:56 AM,14.9
2364,05.25.19 12:41:56 AM,14.804
2365,05.25.19 12:56:56 AM,14.613
2366,05.25.19 01:11:56 AM,14.804
2367,05.25.19 01:26:56 AM,14.613
2368,05.25.19 01:41:56 AM,14.517
2369,05.25.19 01:56:56 AM,14.134
2370,05.25.19 02:11:56 AM,14.038
2371,05.25.19 02:26:56 AM,14.038
2372,05.25.19 02:41:56 AM,13.846
2373,05.25.19 02:56:56 AM,13.75
2374,05.25.19 03:11:56 AM,13.75
2375,05.25.19 03:26:56 AM,13.558
2376,05.25.19 03:41:56 AM,13.558
2377,05.25.19 03:56:56 AM,13.558
2378,05.25.19 04:11:56 AM,13.461
2379,05.25.19 04:26:56 AM,13.461
2380,05.25.19 04:41:56 AM,13.461
2381,05.25.19 04:56:56 AM,13.365
2382,05.25.19 05:11:56 AM,13.173
2383,05.25.19 05:26:56 AM,13.173
2384,05.25.19 05:41:56 AM,13.076
2385,05.25.19 05:56:56 AM,13.076
2386,05.25.19 06:11:56 AM,13.076
2387,05.25.19 06:26:56 AM,13.173
2388,05.25.19 06:41:56 AM,14.23
2389,05.25.19 06:56:56 AM,16.237
2390,05.25.19 07:11:56 AM,17.855
2391,05.25.19 07:26:56 AM,17.475
2392,05.25.19 07:41:56 AM,16.237
2393,05.25.19 07:56:56 AM,17.094
2394,05.25.19 08:11:56 AM,18.711
2395,05.25.19 08:26:56 AM,20.043
2396,05.25.19 08:41:56 AM,21.187
2397,05.25.19 08:56:56 AM,22.621
2398,05.25.19 09:11:56 AM,23.581
2399,05.25.19 09:26:56 AM,24.062
2400,05.25.19 09:41:56 AM,26
2401,05.25.19 09:56:56 AM,27.468
2402,05.25.19 10:11:56 AM,30.457
2403,05.25.19 10:26:56 AM,27.567
2404,05.25.19 10:41:56 AM,29.552
2405,05.25.19 10:56:56 AM,28.357
2406,05.25.19 11:11:56 AM,28.258
2407,05.25.19 11:26:56 AM,28.953
2408,05.25.19 11:41:56 AM,28.953
2409,05.25.19 11:56:56 AM,28.06
2410,05.25.19 12:11:56 PM,29.252
2411,05.25.19 12:26:56 PM,32.6
2412,05.25.19 12:41:56 PM,24.931
2413,05.25.19 12:56:56 PM,18.236
2414,05.25.19 01:11:56 PM,17.665
2415,05.25.19 01:26:56 PM,17.57
2416,05.25.19 01:41:56 PM,17.57
2417,05.25.19 01:56:56 PM,18.616
2418,05.25.19 02:11:56 PM,19.567
2419,05.25.19 02:26:56 PM,21.091
2420,05.25.19 02:41:56 PM,24.641
2421,05.25.19 02:56:56 PM,28.258
2422,05.25.19 03:11:56 PM,29.853
2423,05.25.19 03:26:56 PM,31.268
2424,05.25.19 03:41:56 PM,25.416
2425,05.25.19 03:56:56 PM,26.781
2426,05.25.19 04:11:56 PM,34.163
2427,05.25.19 04:26:56 PM,34.374
2428,05.25.19 04:41:56 PM,38.157
2429,05.25.19 04:56:56 PM,35.542
2430,05.25.19 05:11:56 PM,36.946
2431,05.25.19 05:26:56 PM,42.878
2432,05.25.19 05:41:56 PM,34.691
2433,05.25.19 05:56:56 PM,34.585
2434,05.25.19 06:11:56 PM,35.328
2435,05.25.19 06:26:56 PM,31.676
2436,05.25.19 06:41:56 PM,24.931
2437,05.25.19 06:56:56 PM,22.525
2438,05.25.19 07:11:56 PM,21.378
2439,05.25.19 07:26:56 PM,20.996
2440,05.25.19 07:41:56 PM,20.805
2441,05.25.19 07:56:56 PM,20.234
2442,05.25.19 08:11:56 PM,19.853
2443,05.25.19 08:26:56 PM,19.187
2444,05.25.19 08:41:56 PM,18.806
2445,05.25.19 08:56:56 PM,18.14
2446,05.25.19 09:11:56 PM,17.855
2447,05.25.19 09:26:56 PM,17.76
2448,05.25.19 09:41:56 PM,17.665
2449,05.25.19 09:56:56 PM,17.57
2450,05.25.19 10:11:56 PM,17.189
2451,05.25.19 10:26:56 PM,16.903
2452,05.25.19 10:41:56 PM,16.618
2453,05.25.19 10:56:56 PM,16.332
2454,05.25.19 11:11:56 PM,16.141
2455,05.25.19 11:26:56 PM,16.046
2456,05.25.19 11:41:56 PM,16.237
2457,05.25.19 11:56:56 PM,16.237
2458,05.26.19 12:11:56 AM,16.141
2459,05.26.19 12:26:56 AM,15.855
2460,05.26.19 12:41:56 AM,15.855
2461,05.26.19 12:56:56 AM,15.76
2462,05.26.19 01:11:56 AM,15.569
2463,05.26.19 01:26:56 AM,15.091
2464,05.26.19 01:41:56 AM,14.804
2465,05.26.19 01:56:56 AM,14.613
2466,05.26.19 02:11:56 AM,14.23
2467,05.26.19 02:26:56 AM,13.942
2468,05.26.19 02:41:56 AM,13.846
2469,05.26.19 02:56:56 AM,13.654
2470,05.26.19 03:11:56 AM,13.558
2471,05.26.19 03:26:56 AM,13.365
2472,05.26.19 03:41:56 AM,13.269
2473,05.26.19 03:56:56 AM,13.173
2474,05.26.19 04:11:56 AM,12.98
2475,05.26.19 04:26:56 AM,12.883
2476,05.26.19 04:41:56 AM,12.787
2477,05.26.19 04:56:56 AM,12.69
2478,05.26.19 05:11:56 AM,12.594
2479,05.26.19 05:26:56 AM,12.594
2480,05.26.19 05:41:56 AM,12.497
2481,05.26.19 05:56:56 AM,12.497
2482,05.26.19 06:11:56 AM,12.594
2483,05.26.19 06:26:56 AM,13.461
2484,05.26.19 06:41:56 AM,14.709
2485,05.26.19 06:56:56 AM,15.569
2486,05.26.19 07:11:56 AM,16.237
2487,05.26.19 07:26:56 AM,16.808
2488,05.26.19 07:41:56 AM,17.76
2489,05.26.19 07:56:56 AM,18.521
2490,05.26.19 08:11:56 AM,19.092
2491,05.26.19 08:26:56 AM,20.043
2492,05.26.19 08:41:56 AM,20.71
2493,05.26.19 08:56:56 AM,21.569
2494,05.26.19 09:11:56 AM,21.855
2495,05.26.19 09:26:56 AM,22.429
2496,05.26.19 09:41:56 AM,23.966
2497,05.26.19 09:56:56 AM,26.488
2498,05.26.19 10:11:56 AM,27.961
2499,05.26.19 10:26:56 AM,29.152
2500,05.26.19 10:41:56 AM,28.258
2501,05.26.19 10:56:56 AM,26.683
2502,05.26.19 11:11:56 AM,26.097
2503,05.26.19 11:26:56 AM,25.805
2504,05.26.19 11:41:56 AM,26.292
2505,05.26.19 11:56:56 AM,27.272
2506,05.26.19 12:11:56 PM,29.053
2507,05.26.19 12:26:56 PM,27.567
2508,05.26.19 12:41:56 PM,31.268
2509,05.26.19 12:56:56 PM,31.166
2510,05.26.19 01:11:56 PM,33.848
2511,05.26.19 01:26:56 PM,34.374
2512,05.26.19 01:41:56 PM,31.88
2513,05.26.19 01:56:56 PM,33.43
2514,05.26.19 02:11:56 PM,33.743
2515,05.26.19 02:26:56 PM,39.05
2516,05.26.19 02:41:56 PM,39.276
2517,05.26.19 02:56:56 PM,37.935
2518,05.26.19 03:11:56 PM,37.384
2519,05.26.19 03:26:56 PM,38.938
2520,05.26.19 03:41:56 PM,41.692
2521,05.26.19 03:56:56 PM,44.089
2522,05.26.19 04:11:56 PM,39.957
2523,05.26.19 04:26:56 PM,43.844
2524,05.26.19 04:41:56 PM,40.992
2525,05.26.19 04:56:56 PM,40.992
2526,05.26.19 05:11:56 PM,44.089
2527,05.26.19 05:26:56 PM,41.575
2528,05.26.19 05:41:56 PM,41.108
2529,05.26.19 05:56:56 PM,36.728
2530,05.26.19 06:11:56 PM,36.728
2531,05.26.19 06:26:56 PM,34.903
2532,05.26.19 06:41:56 PM,33.743
2533,05.26.19 06:56:56 PM,26.781
2534,05.26.19 07:11:56 PM,23.004
2535,05.26.19 07:26:56 PM,21.664
2536,05.26.19 07:41:56 PM,20.996
2537,05.26.19 07:56:56 PM,20.329
2538,05.26.19 08:11:56 PM,19.758
2539,05.26.19 08:26:56 PM,19.092
2540,05.26.19 08:41:56 PM,18.521
2541,05.26.19 08:56:56 PM,18.045
2542,05.26.19 09:11:56 PM,17.475
2543,05.26.19 09:26:56 PM,16.999
2544,05.26.19 09:41:56 PM,16.618
2545,05.26.19 09:56:56 PM,16.332
2546,05.26.19 10:11:56 PM,16.141
2547,05.26.19 10:26:56 PM,15.951
2548,05.26.19 10:41:56 PM,15.76
2549,05.26.19 10:56:56 PM,15.569
2550,05.26.19 11:11:56 PM,15.378
2551,05.26.19 11:26:56 PM,15.282
2552,05.26.19 11:41:56 PM,15.091
2553,05.26.19 11:56:56 PM,14.996
2554,05.27.19 12:11:56 AM,14.9
2555,05.27.19 12:26:56 AM,14.613
2556,05.27.19 12:41:56 AM,14.421
2557,05.27.19 12:56:56 AM,14.325
2558,05.27.19 01:11:56 AM,14.23
2559,05.27.19 01:26:56 AM,14.134
2560,05.27.19 01:41:56 AM,13.942
2561,05.27.19 01:56:56 AM,14.038
2562,05.27.19 02:11:56 AM,13.942
2563,05.27.19 02:26:56 AM,13.846
2564,05.27.19 02:41:56 AM,13.75
2565,05.27.19 02:56:56 AM,13.558
2566,05.27.19 03:11:56 AM,13.558
2567,05.27.19 03:26:56 AM,13.558
2568,05.27.19 03:41:56 AM,13.75
2569,05.27.19 03:56:56 AM,13.846
2570,05.27.19 04:11:56 AM,13.846
2571,05.27.19 04:26:56 AM,13.654
2572,05.27.19 04:41:56 AM,13.654
2573,05.27.19 04:56:56 AM,13.558
2574,05.27.19 05:11:56 AM,13.558
2575,05.27.19 05:26:56 AM,13.558
2576,05.27.19 05:41:56 AM,13.654
2577,05.27.19 05:56:56 AM,13.558
2578,05.27.19 06:11:56 AM,13.558
2579,05.27.19 06:26:56 AM,14.038
2580,05.27.19 06:41:56 AM,14.9
2581,05.27.19 06:56:56 AM,14.709
2582,05.27.19 07:11:56 AM,16.999
2583,05.27.19 07:26:56 AM,19.187
2584,05.27.19 07:41:56 AM,20.424
2585,05.27.19 07:56:56 AM,20.901
2586,05.27.19 08:11:56 AM,20.138
