Anz.,Datum Zeit,Temp
1951,05.20.19 05:13:54 PM,22.142
1952,05.20.19 05:28:54 PM,21.091
1953,05.20.19 05:43:54 PM,19.567
1954,05.20.19 05:58:54 PM,18.521
1955,05.20.19 06:13:54 PM,18.14
1956,05.20.19 06:28:54 PM,17.855
1957,05.20.19 06:43:54 PM,17.665
1958,05.20.19 06:58:54 PM,17.189
1959,05.20.19 07:13:54 PM,16.808
1960,05.20.19 07:28:54 PM,16.903
1961,05.20.19 07:43:54 PM,16.618
1962,05.20.19 07:58:54 PM,16.332
1963,05.20.19 08:13:54 PM,16.237
1964,05.20.19 08:28:54 PM,16.046
1965,05.20.19 08:43:54 PM,15.187
1966,05.20.19 08:58:54 PM,14.9
1967,05.20.19 09:13:54 PM,14.709
1968,05.20.19 09:28:54 PM,14.709
1969,05.20.19 09:43:54 PM,14.996
1970,05.20.19 09:58:54 PM,14.996
1971,05.20.19 10:13:54 PM,14.709
1972,05.20.19 10:28:54 PM,14.613
1973,05.20.19 10:43:54 PM,14.709
1974,05.20.19 10:58:54 PM,14.613
1975,05.20.19 11:13:54 PM,14.709
1976,05.20.19 11:28:54 PM,14.709
1977,05.20.19 11:43:54 PM,14.709
1978,05.20.19 11:58:54 PM,14.709
1979,05.21.19 12:13:54 AM,14.709
1980,05.21.19 12:28:54 AM,14.613
1981,05.21.19 12:43:54 AM,14.613
1982,05.21.19 12:58:54 AM,14.613
1983,05.21.19 01:13:54 AM,14.517
1984,05.21.19 01:28:54 AM,14.325
1985,05.21.19 01:43:54 AM,14.325
1986,05.21.19 01:58:54 AM,14.23
1987,05.21.19 02:13:54 AM,14.134
1988,05.21.19 02:28:54 AM,14.134
1989,05.21.19 02:43:54 AM,14.038
1990,05.21.19 02:58:54 AM,13.846
1991,05.21.19 03:13:54 AM,13.75
1992,05.21.19 03:28:54 AM,13.654
1993,05.21.19 03:43:54 AM,13.654
1994,05.21.19 03:58:54 AM,13.654
1995,05.21.19 04:13:54 AM,13.654
1996,05.21.19 04:28:54 AM,13.558
1997,05.21.19 04:43:54 AM,13.558
1998,05.21.19 04:58:54 AM,13.461
1999,05.21.19 05:13:54 AM,13.558
2000,05.21.19 05:28:54 AM,13.461
2001,05.21.19 05:43:54 AM,13.365
2002,05.21.19 05:58:54 AM,13.365
2003,05.21.19 06:13:54 AM,13.269
2004,05.21.19 06:28:54 AM,13.269
2005,05.21.19 06:43:54 AM,13.269
2006,05.21.19 06:58:54 AM,13.269
2007,05.21.19 07:13:54 AM,12.787
2008,05.21.19 07:28:54 AM,12.787
2009,05.21.19 07:43:54 AM,12.69
2010,05.21.19 07:58:54 AM,12.69
2011,05.21.19 08:13:54 AM,12.69
2012,05.21.19 08:28:54 AM,12.594
2013,05.21.19 08:43:54 AM,12.69
2014,05.21.19 08:58:54 AM,12.787
2015,05.21.19 09:13:54 AM,12.98
2016,05.21.19 09:28:54 AM,13.076
2017,05.21.19 09:43:54 AM,13.173
2018,05.21.19 09:58:54 AM,13.173
2019,05.21.19 10:13:54 AM,13.173
2020,05.21.19 10:28:54 AM,13.558
2021,05.21.19 10:43:54 AM,13.558
2022,05.21.19 10:58:54 AM,13.75
2023,05.21.19 11:13:54 AM,13.75
2024,05.21.19 11:28:54 AM,13.846
2025,05.21.19 11:43:54 AM,13.942
2026,05.21.19 11:58:54 AM,13.75
2027,05.21.19 12:13:54 PM,13.846
2028,05.21.19 12:28:54 PM,13.942
2029,05.21.19 12:43:54 PM,14.038
2030,05.21.19 12:58:54 PM,14.134
2031,05.21.19 01:13:54 PM,14.23
2032,05.21.19 01:28:54 PM,14.613
2033,05.21.19 01:43:54 PM,14.613
2034,05.21.19 01:58:54 PM,14.9
2035,05.21.19 02:13:54 PM,14.709
2036,05.21.19 02:28:54 PM,14.613
2037,05.21.19 02:43:54 PM,14.325
2038,05.21.19 02:58:54 PM,14.325
2039,05.21.19 03:13:54 PM,14.038
2040,05.21.19 03:28:54 PM,14.134
2041,05.21.19 03:43:54 PM,14.134
2042,05.21.19 03:58:54 PM,14.325
2043,05.21.19 04:13:54 PM,14.613
2044,05.21.19 04:28:54 PM,14.996
2045,05.21.19 04:43:54 PM,14.9
2046,05.21.19 04:58:54 PM,14.23
2047,05.21.19 05:13:54 PM,14.134
2048,05.21.19 05:28:54 PM,14.038
2049,05.21.19 05:43:54 PM,13.942
2050,05.21.19 05:58:54 PM,13.654
2051,05.21.19 06:13:54 PM,13.269
2052,05.21.19 06:28:54 PM,13.076
2053,05.21.19 06:43:54 PM,12.98
2054,05.21.19 06:58:54 PM,12.883
2055,05.21.19 07:13:54 PM,12.69
2056,05.21.19 07:28:54 PM,12.787
2057,05.21.19 07:43:54 PM,12.69
2058,05.21.19 07:58:54 PM,12.594
2059,05.21.19 08:13:54 PM,12.69
2060,05.21.19 08:28:54 PM,12.69
2061,05.21.19 08:43:54 PM,12.69
2062,05.21.19 08:58:54 PM,12.594
2063,05.21.19 09:13:54 PM,12.594
2064,05.21.19 09:28:54 PM,12.497
2065,05.21.19 09:43:54 PM,12.497
2066,05.21.19 09:58:54 PM,12.594
2067,05.21.19 10:13:54 PM,12.594
2068,05.21.19 10:28:54 PM,12.594
2069,05.21.19 10:43:54 PM,12.594
2070,05.21.19 10:58:54 PM,12.594
2071,05.21.19 11:13:54 PM,12.594
2072,05.21.19 11:28:54 PM,12.594
2073,05.21.19 11:43:54 PM,12.594
2074,05.21.19 11:58:54 PM,12.497
2075,05.22.19 12:13:54 AM,12.401
2076,05.22.19 12:28:54 AM,12.304
2077,05.22.19 12:43:54 AM,12.304
2078,05.22.19 12:58:54 AM,12.207
2079,05.22.19 01:13:54 AM,12.11
2080,05.22.19 01:28:54 AM,12.11
2081,05.22.19 01:43:54 AM,12.11
2082,05.22.19 01:58:54 AM,12.11
2083,05.22.19 02:13:54 AM,12.11
2084,05.22.19 02:28:54 AM,12.207
2085,05.22.19 02:43:54 AM,12.207
2086,05.22.19 02:58:54 AM,12.304
2087,05.22.19 03:13:54 AM,12.304
2088,05.22.19 03:28:54 AM,12.304
2089,05.22.19 03:43:54 AM,12.11
2090,05.22.19 03:58:54 AM,11.916
2091,05.22.19 04:13:54 AM,11.819
2092,05.22.19 04:28:54 AM,11.528
2093,05.22.19 04:43:54 AM,11.528
2094,05.22.19 04:58:54 AM,11.528
2095,05.22.19 05:13:54 AM,11.334
2096,05.22.19 05:28:54 AM,10.944
2097,05.22.19 05:43:54 AM,10.651
2098,05.22.19 05:58:54 AM,10.651
2099,05.22.19 06:13:54 AM,11.041
2100,05.22.19 06:28:54 AM,11.236
2101,05.22.19 06:43:54 AM,11.528
2102,05.22.19 06:58:54 AM,12.304
2103,05.22.19 07:13:54 AM,12.98
2104,05.22.19 07:28:54 AM,12.69
2105,05.22.19 07:43:54 AM,12.401
2106,05.22.19 07:58:54 AM,12.497
2107,05.22.19 08:13:54 AM,12.401
2108,05.22.19 08:28:54 AM,13.365
2109,05.22.19 08:43:54 AM,13.269
2110,05.22.19 08:58:54 AM,13.173
2111,05.22.19 09:13:54 AM,14.038
2112,05.22.19 09:28:54 AM,14.421
2113,05.22.19 09:43:54 AM,14.804
2114,05.22.19 09:58:54 AM,15.855
2115,05.22.19 10:13:54 AM,16.999
2116,05.22.19 10:28:54 AM,17.189
2117,05.22.19 10:43:54 AM,17.475
2118,05.22.19 10:58:54 AM,17.57
2119,05.22.19 11:13:54 AM,18.236
2120,05.22.19 11:28:54 AM,18.996
2121,05.22.19 11:43:54 AM,19.472
2122,05.22.19 11:58:54 AM,20.519
2123,05.22.19 12:13:54 PM,20.901
2124,05.22.19 12:28:54 PM,24.545
2125,05.22.19 12:43:54 PM,22.429
2126,05.22.19 12:58:54 PM,23.388
2127,05.22.19 01:13:54 PM,21.378
2128,05.22.19 01:28:54 PM,21.569
2129,05.22.19 01:43:54 PM,21.76
2130,05.22.19 01:58:54 PM,20.615
2131,05.22.19 02:13:54 PM,21.951
2132,05.22.19 02:28:54 PM,26
2133,05.22.19 02:43:54 PM,22.142
2134,05.22.19 02:58:54 PM,25.61
2135,05.22.19 03:13:54 PM,23.196
2136,05.22.19 03:28:54 PM,22.621
2137,05.22.19 03:43:54 PM,31.268
2138,05.22.19 03:58:54 PM,31.37
2139,05.22.19 04:13:54 PM,23.581
2140,05.22.19 04:28:54 PM,22.429
2141,05.22.19 04:43:54 PM,35.435
2142,05.22.19 04:58:54 PM,23.581
2143,05.22.19 05:13:54 PM,31.472
2144,05.22.19 05:28:54 PM,23.1
2145,05.22.19 05:43:54 PM,23.966
2146,05.22.19 05:58:54 PM,25.416
2147,05.22.19 06:13:54 PM,33.326
2148,05.22.19 06:28:54 PM,32.497
2149,05.22.19 06:43:54 PM,29.252
2150,05.22.19 06:58:54 PM,26.488
2151,05.22.19 07:13:54 PM,24.158
2152,05.22.19 07:28:54 PM,19.187
2153,05.22.19 07:43:54 PM,17.094
2154,05.22.19 07:58:54 PM,16.332
2155,05.22.19 08:13:54 PM,15.664
2156,05.22.19 08:28:54 PM,14.9
2157,05.22.19 08:43:54 PM,14.23
2158,05.22.19 08:58:54 PM,13.461
2159,05.22.19 09:13:54 PM,13.269
2160,05.22.19 09:28:54 PM,12.69
2161,05.22.19 09:43:54 PM,11.916
2162,05.22.19 09:58:54 PM,11.528
2163,05.22.19 10:13:54 PM,11.236
2164,05.22.19 10:28:54 PM,10.944
2165,05.22.19 10:43:54 PM,10.651
2166,05.22.19 10:58:54 PM,10.161
2167,05.22.19 11:13:54 PM,9.866
2168,05.22.19 11:28:54 PM,9.669
2169,05.22.19 11:43:54 PM,9.472
2170,05.22.19 11:58:54 PM,9.176
2171,05.23.19 12:13:54 AM,8.978
2172,05.23.19 12:28:54 AM,8.879
2173,05.23.19 12:43:54 AM,8.879
2174,05.23.19 12:58:54 AM,8.779
2175,05.23.19 01:13:54 AM,8.68
2176,05.23.19 01:28:54 AM,8.581
2177,05.23.19 01:43:54 AM,8.581
2178,05.23.19 01:58:54 AM,8.382
2179,05.23.19 02:13:54 AM,8.382
2180,05.23.19 02:28:54 AM,8.282
2181,05.23.19 02:43:54 AM,8.082
2182,05.23.19 02:58:54 AM,7.983
2183,05.23.19 03:13:54 AM,7.882
2184,05.23.19 03:28:54 AM,7.782
2185,05.23.19 03:43:54 AM,7.682
2186,05.23.19 03:58:54 AM,7.582
2187,05.23.19 04:13:54 AM,7.481
2188,05.23.19 04:28:54 AM,7.481
2189,05.23.19 04:43:54 AM,7.381
2190,05.23.19 04:58:54 AM,7.28
2191,05.23.19 05:13:54 AM,7.179
2192,05.23.19 05:28:54 AM,7.28
2193,05.23.19 05:43:54 AM,7.28
2194,05.23.19 05:58:54 AM,7.381
2195,05.23.19 06:13:54 AM,7.682
2196,05.23.19 06:28:54 AM,8.382
2197,05.23.19 06:43:54 AM,9.571
2198,05.23.19 06:58:54 AM,11.334
2199,05.23.19 07:13:54 AM,12.69
2200,05.23.19 07:28:54 AM,13.75
2201,05.23.19 07:43:54 AM,17.284
2202,05.23.19 07:58:54 AM,20.043
2203,05.23.19 08:13:54 AM,22.812
2204,05.23.19 08:28:54 AM,24.545
2205,05.23.19 08:43:54 AM,25.61
2206,05.23.19 08:58:54 AM,27.173
2207,05.23.19 09:13:54 AM,27.665
2208,05.23.19 09:28:54 AM,28.655
2209,05.23.19 09:43:54 AM,28.655
2210,05.23.19 09:58:54 AM,28.953
2211,05.23.19 10:13:54 AM,25.708
2212,05.23.19 10:28:54 AM,25.028
2213,05.23.19 10:43:54 AM,26.585
2214,05.23.19 10:58:54 AM,26.292
2215,05.23.19 11:13:54 AM,26.683
2216,05.23.19 11:28:54 AM,26.39
2217,05.23.19 11:43:54 AM,26
2218,05.23.19 11:58:54 AM,26.879
2219,05.23.19 12:13:54 PM,27.961
2220,05.23.19 12:28:54 PM,29.452
2221,05.23.19 12:43:54 PM,30.356
2222,05.23.19 12:58:54 PM,31.778
2223,05.23.19 01:13:54 PM,32.497
2224,05.23.19 01:28:54 PM,33.535
2225,05.23.19 01:43:54 PM,28.953
2226,05.23.19 01:58:54 PM,29.352
2227,05.23.19 02:13:54 PM,31.064
2228,05.23.19 02:28:54 PM,28.555
2229,05.23.19 02:43:54 PM,32.086
2230,05.23.19 02:58:54 PM,32.704
2231,05.23.19 03:13:54 PM,36.295
2232,05.23.19 03:28:54 PM,37.165
2233,05.23.19 03:43:54 PM,37.714
2234,05.23.19 03:58:54 PM,37.384
2235,05.23.19 04:13:54 PM,37.384
2236,05.23.19 04:28:54 PM,37.604
2237,05.23.19 04:43:54 PM,37.494
2238,05.23.19 04:58:54 PM,38.938
2239,05.23.19 05:13:54 PM,39.843
2240,05.23.19 05:28:54 PM,38.938
2241,05.23.19 05:43:54 PM,38.046
2242,05.23.19 05:58:54 PM,38.714
2243,05.23.19 06:13:54 PM,37.274
2244,05.23.19 06:28:54 PM,35.971
2245,05.23.19 06:43:54 PM,34.163
2246,05.23.19 06:58:54 PM,31.778
2247,05.23.19 07:13:54 PM,27.961
2248,05.23.19 07:28:54 PM,22.142
2249,05.23.19 07:43:54 PM,19.472
2250,05.23.19 07:58:54 PM,18.426
2251,05.23.19 08:13:54 PM,17.665
2252,05.23.19 08:28:54 PM,16.999
2253,05.23.19 08:43:54 PM,16.046
2254,05.23.19 08:58:54 PM,15.282
2255,05.23.19 09:13:54 PM,14.709
2256,05.23.19 09:28:54 PM,14.325
2257,05.23.19 09:43:54 PM,13.942
2258,05.23.19 09:58:54 PM,13.461
2259,05.23.19 10:13:54 PM,13.076
2260,05.23.19 10:28:54 PM,12.787
2261,05.23.19 10:43:54 PM,12.401
2262,05.23.19 10:58:54 PM,12.11
2263,05.23.19 11:13:54 PM,11.819
2264,05.23.19 11:28:54 PM,11.625
2265,05.23.19 11:43:54 PM,11.431
2266,05.23.19 11:58:54 PM,11.334
2267,05.24.19 12:13:54 AM,11.041
2268,05.24.19 12:28:54 AM,10.944
2269,05.24.19 12:43:54 AM,10.846
2270,05.24.19 12:58:54 AM,10.748
2271,05.24.19 01:13:54 AM,10.553
2272,05.24.19 01:28:54 AM,10.455
2273,05.24.19 01:43:54 AM,10.357
2274,05.24.19 01:58:54 AM,10.455
2275,05.24.19 02:13:54 AM,10.455
2276,05.24.19 02:28:54 AM,10.455
2277,05.24.19 02:43:54 AM,10.357
2278,05.24.19 02:58:54 AM,10.161
2279,05.24.19 03:13:54 AM,9.965
2280,05.24.19 03:28:54 AM,9.768
2281,05.24.19 03:43:54 AM,9.768
2282,05.24.19 03:58:54 AM,9.768
2283,05.24.19 04:13:54 AM,9.965
2284,05.24.19 04:28:54 AM,9.866
2285,05.24.19 04:43:54 AM,9.768
2286,05.24.19 04:58:54 AM,9.669
2287,05.24.19 05:13:54 AM,9.472
2288,05.24.19 05:28:54 AM,9.571
2289,05.24.19 05:43:54 AM,9.768
2290,05.24.19 05:58:54 AM,9.965
2291,05.24.19 06:13:54 AM,10.259
2292,05.24.19 06:28:54 AM,10.651
2293,05.24.19 06:43:54 AM,11.236
2294,05.24.19 06:58:54 AM,11.722
2295,05.24.19 07:13:54 AM,14.613
2296,05.24.19 07:28:54 AM,15.76
2297,05.24.19 07:43:54 AM,20.615
2298,05.24.19 07:58:54 AM,23.581
2299,05.24.19 08:13:54 AM,26.683
2300,05.24.19 08:28:54 AM,23.004
2301,05.24.19 08:43:54 AM,21.282
2302,05.24.19 08:58:54 AM,25.125
2303,05.24.19 09:13:54 AM,28.754
2304,05.24.19 09:28:54 AM,30.154
2305,05.24.19 09:43:54 AM,30.862
2306,05.24.19 09:58:54 AM,29.452
2307,05.24.19 10:13:54 AM,26.097
2308,05.24.19 10:28:54 AM,25.708
2309,05.24.19 10:43:54 AM,27.567
2310,05.24.19 10:58:54 AM,27.37
2311,05.24.19 11:13:54 AM,26.977
2312,05.24.19 11:28:54 AM,28.159
2313,05.24.19 11:43:54 AM,28.456
2314,05.24.19 11:58:54 AM,29.152
2315,05.24.19 12:13:54 PM,30.356
2316,05.24.19 12:28:54 PM,31.37
2317,05.24.19 12:43:54 PM,32.291
2318,05.24.19 12:58:54 PM,30.963
2319,05.24.19 01:13:54 PM,31.268
2320,05.24.19 01:28:54 PM,32.086
2321,05.24.19 01:43:54 PM,32.394
2322,05.24.19 01:58:54 PM,30.76
2323,05.24.19 02:13:54 PM,30.659
2324,05.24.19 02:28:54 PM,30.76
2325,05.24.19 02:43:54 PM,33.118
2326,05.24.19 02:58:54 PM,33.639
2327,05.24.19 03:13:54 PM,34.058
2328,05.24.19 03:28:54 PM,34.585
2329,05.24.19 03:43:54 PM,33.953
2330,05.24.19 03:58:54 PM,33.43
2331,05.24.19 04:13:54 PM,33.953
2332,05.24.19 04:28:54 PM,32.086
2333,05.24.19 04:43:54 PM,33.118
2334,05.24.19 04:58:54 PM,30.659
2335,05.24.19 05:13:54 PM,31.166
2336,05.24.19 05:28:54 PM,30.255
2337,05.24.19 05:43:54 PM,27.567
2338,05.24.19 05:58:54 PM,27.665
2339,05.24.19 06:13:54 PM,38.046
2340,05.24.19 06:28:54 PM,37.494
2341,05.24.19 06:43:54 PM,35.328
2342,05.24.19 06:58:54 PM,33.222
2343,05.24.19 07:13:54 PM,29.552
2344,05.24.19 07:28:54 PM,24.255
2345,05.24.19 07:43:54 PM,21.664
2346,05.24.19 07:58:54 PM,20.424
2347,05.24.19 08:13:54 PM,19.282
2348,05.24.19 08:28:54 PM,17.95
2349,05.24.19 08:43:54 PM,17.284
2350,05.24.19 08:58:54 PM,16.999
2351,05.24.19 09:13:54 PM,16.523
2352,05.24.19 09:28:54 PM,16.141
2353,05.24.19 09:43:54 PM,15.951
2354,05.24.19 09:58:54 PM,15.76
2355,05.24.19 10:13:54 PM,15.473
2356,05.24.19 10:28:54 PM,15.187
2357,05.24.19 10:43:54 PM,14.804
2358,05.24.19 10:58:54 PM,14.517
2359,05.24.19 11:13:54 PM,14.421
2360,05.24.19 11:28:54 PM,14.23
2361,05.24.19 11:43:54 PM,14.038
2362,05.24.19 11:58:54 PM,13.846
2363,05.25.19 12:13:54 AM,13.654
2364,05.25.19 12:28:54 AM,13.558
2365,05.25.19 12:43:54 AM,13.365
2366,05.25.19 12:58:54 AM,13.173
2367,05.25.19 01:13:54 AM,13.365
2368,05.25.19 01:28:54 AM,13.269
2369,05.25.19 01:43:54 AM,12.883
2370,05.25.19 01:58:54 AM,12.401
2371,05.25.19 02:13:54 AM,12.304
2372,05.25.19 02:28:54 AM,12.304
2373,05.25.19 02:43:54 AM,12.11
2374,05.25.19 02:58:54 AM,12.013
2375,05.25.19 03:13:54 AM,12.013
2376,05.25.19 03:28:54 AM,11.916
2377,05.25.19 03:43:54 AM,11.819
2378,05.25.19 03:58:54 AM,11.819
2379,05.25.19 04:13:54 AM,11.722
2380,05.25.19 04:28:54 AM,11.625
2381,05.25.19 04:43:54 AM,11.625
2382,05.25.19 04:58:54 AM,11.431
2383,05.25.19 05:13:54 AM,11.334
2384,05.25.19 05:28:54 AM,11.236
2385,05.25.19 05:43:54 AM,11.139
2386,05.25.19 05:58:54 AM,11.236
2387,05.25.19 06:13:54 AM,11.236
2388,05.25.19 06:28:54 AM,11.528
2389,05.25.19 06:43:54 AM,13.461
2390,05.25.19 06:58:54 AM,16.523
2391,05.25.19 07:13:54 AM,19.567
2392,05.25.19 07:28:54 AM,18.331
2393,05.25.19 07:43:54 AM,16.046
2394,05.25.19 07:58:54 AM,18.236
2395,05.25.19 08:13:54 AM,22.142
2396,05.25.19 08:28:54 AM,24.448
2397,05.25.19 08:43:54 AM,26.097
2398,05.25.19 08:58:54 AM,29.053
2399,05.25.19 09:13:54 AM,29.953
2400,05.25.19 09:28:54 AM,30.659
2401,05.25.19 09:43:54 AM,31.064
2402,05.25.19 09:58:54 AM,29.752
2403,05.25.19 10:13:54 AM,28.754
2404,05.25.19 10:28:54 AM,27.075
2405,05.25.19 10:43:54 AM,29.552
2406,05.25.19 10:58:54 AM,28.853
2407,05.25.19 11:13:54 AM,28.159
2408,05.25.19 11:28:54 AM,29.352
2409,05.25.19 11:43:54 AM,29.452
2410,05.25.19 11:58:54 AM,29.352
2411,05.25.19 12:13:54 PM,31.472
2412,05.25.19 12:28:54 PM,33.43
2413,05.25.19 12:43:54 PM,24.545
2414,05.25.19 12:58:54 PM,17.094
2415,05.25.19 01:13:54 PM,17.189
2416,05.25.19 01:28:54 PM,17.094
2417,05.25.19 01:43:54 PM,17.284
2418,05.25.19 01:58:54 PM,18.045
2419,05.25.19 02:13:54 PM,19.282
2420,05.25.19 02:28:54 PM,21.76
2421,05.25.19 02:43:54 PM,26.097
2422,05.25.19 02:58:54 PM,29.652
2423,05.25.19 03:13:54 PM,30.963
2424,05.25.19 03:28:54 PM,29.552
2425,05.25.19 03:43:54 PM,24.448
2426,05.25.19 03:58:54 PM,26.683
2427,05.25.19 04:13:54 PM,32.6
2428,05.25.19 04:28:54 PM,34.796
2429,05.25.19 04:43:54 PM,37.494
2430,05.25.19 04:58:54 PM,37.824
2431,05.25.19 05:13:54 PM,36.511
2432,05.25.19 05:28:54 PM,42.164
2433,05.25.19 05:43:54 PM,32.704
2434,05.25.19 05:58:54 PM,36.946
2435,05.25.19 06:13:54 PM,36.728
2436,05.25.19 06:28:54 PM,31.88
2437,05.25.19 06:43:54 PM,23.966
2438,05.25.19 06:58:54 PM,21.473
2439,05.25.19 07:13:54 PM,20.329
2440,05.25.19 07:28:54 PM,19.853
2441,05.25.19 07:43:54 PM,19.567
2442,05.25.19 07:58:54 PM,19.187
2443,05.25.19 08:13:54 PM,18.711
2444,05.25.19 08:28:54 PM,18.236
2445,05.25.19 08:43:54 PM,17.379
2446,05.25.19 08:58:54 PM,16.808
2447,05.25.19 09:13:54 PM,16.427
2448,05.25.19 09:28:54 PM,16.141
2449,05.25.19 09:43:54 PM,16.332
2450,05.25.19 09:58:54 PM,16.332
2451,05.25.19 10:13:54 PM,15.76
2452,05.25.19 10:28:54 PM,15.378
2453,05.25.19 10:43:54 PM,14.996
2454,05.25.19 10:58:54 PM,14.9
2455,05.25.19 11:13:54 PM,14.517
2456,05.25.19 11:28:54 PM,14.613
2457,05.25.19 11:43:54 PM,14.709
2458,05.25.19 11:58:54 PM,14.613
2459,05.26.19 12:13:54 AM,14.421
2460,05.26.19 12:28:54 AM,14.517
2461,05.26.19 12:43:54 AM,14.23
2462,05.26.19 12:58:54 AM,14.23
2463,05.26.19 01:13:54 AM,14.038
2464,05.26.19 01:28:54 AM,13.461
2465,05.26.19 01:43:54 AM,12.98
2466,05.26.19 01:58:54 AM,12.69
2467,05.26.19 02:13:54 AM,12.207
2468,05.26.19 02:28:54 AM,12.013
2469,05.26.19 02:43:54 AM,11.819
2470,05.26.19 02:58:54 AM,11.625
2471,05.26.19 03:13:54 AM,11.431
2472,05.26.19 03:28:54 AM,11.334
2473,05.26.19 03:43:54 AM,11.041
2474,05.26.19 03:58:54 AM,10.846
2475,05.26.19 04:13:54 AM,10.748
2476,05.26.19 04:28:54 AM,10.553
2477,05.26.19 04:43:54 AM,10.455
2478,05.26.19 04:58:54 AM,10.357
2479,05.26.19 05:13:54 AM,10.357
2480,05.26.19 05:28:54 AM,10.259
2481,05.26.19 05:43:54 AM,10.161
2482,05.26.19 05:58:54 AM,10.259
2483,05.26.19 06:13:54 AM,10.553
2484,05.26.19 06:28:54 AM,12.013
2485,05.26.19 06:43:54 AM,13.75
2486,05.26.19 06:58:54 AM,15.282
2487,05.26.19 07:13:54 AM,17.094
2488,05.26.19 07:28:54 AM,19.377
2489,05.26.19 07:43:54 AM,22.238
2490,05.26.19 07:58:54 AM,23.677
2491,05.26.19 08:13:54 AM,24.545
2492,05.26.19 08:28:54 AM,27.764
2493,05.26.19 08:43:54 AM,28.06
2494,05.26.19 08:58:54 AM,28.06
2495,05.26.19 09:13:54 AM,29.652
2496,05.26.19 09:28:54 AM,29.953
2497,05.26.19 09:43:54 AM,29.752
2498,05.26.19 09:58:54 AM,29.552
2499,05.26.19 10:13:54 AM,26.879
2500,05.26.19 10:28:54 AM,26.292
2501,05.26.19 10:43:54 AM,27.272
2502,05.26.19 10:58:54 AM,27.272
2503,05.26.19 11:13:54 AM,26.292
2504,05.26.19 11:28:54 AM,26.879
2505,05.26.19 11:43:54 AM,26.977
2506,05.26.19 11:58:54 AM,27.764
2507,05.26.19 12:13:54 PM,29.053
2508,05.26.19 12:28:54 PM,27.862
2509,05.26.19 12:43:54 PM,31.268
2510,05.26.19 12:58:54 PM,30.054
2511,05.26.19 01:13:54 PM,32.394
2512,05.26.19 01:28:54 PM,33.014
2513,05.26.19 01:43:54 PM,30.558
2514,05.26.19 01:58:54 PM,30.963
2515,05.26.19 02:13:54 PM,30.558
2516,05.26.19 02:28:54 PM,32.807
2517,05.26.19 02:43:54 PM,34.585
2518,05.26.19 02:58:54 PM,36.403
2519,05.26.19 03:13:54 PM,34.374
2520,05.26.19 03:28:54 PM,36.187
2521,05.26.19 03:43:54 PM,38.379
2522,05.26.19 03:58:54 PM,39.843
2523,05.26.19 04:13:54 PM,35.435
2524,05.26.19 04:28:54 PM,38.49
2525,05.26.19 04:43:54 PM,36.295
2526,05.26.19 04:58:54 PM,36.079
2527,05.26.19 05:13:54 PM,39.957
2528,05.26.19 05:28:54 PM,39.05
2529,05.26.19 05:43:54 PM,39.502
2530,05.26.19 05:58:54 PM,35.435
2531,05.26.19 06:13:54 PM,39.163
2532,05.26.19 06:28:54 PM,35.864
2533,05.26.19 06:43:54 PM,35.328
2534,05.26.19 06:58:54 PM,33.326
2535,05.26.19 07:13:54 PM,30.255
2536,05.26.19 07:28:54 PM,23.677
2537,05.26.19 07:43:54 PM,20.519
2538,05.26.19 07:58:54 PM,19.377
2539,05.26.19 08:13:54 PM,18.521
2540,05.26.19 08:28:54 PM,17.76
2541,05.26.19 08:43:54 PM,17.094
2542,05.26.19 08:58:54 PM,16.523
2543,05.26.19 09:13:54 PM,15.951
2544,05.26.19 09:28:54 PM,15.378
2545,05.26.19 09:43:54 PM,14.9
2546,05.26.19 09:58:54 PM,14.517
2547,05.26.19 10:13:54 PM,14.23
2548,05.26.19 10:28:54 PM,13.942
2549,05.26.19 10:43:54 PM,13.654
2550,05.26.19 10:58:54 PM,13.461
2551,05.26.19 11:13:54 PM,13.173
2552,05.26.19 11:28:54 PM,12.98
2553,05.26.19 11:43:54 PM,12.787
2554,05.26.19 11:58:54 PM,12.69
2555,05.27.19 12:13:54 AM,12.497
2556,05.27.19 12:28:54 AM,12.304
2557,05.27.19 12:43:54 AM,12.207
2558,05.27.19 12:58:54 AM,12.207
2559,05.27.19 01:13:54 AM,12.013
2560,05.27.19 01:28:54 AM,11.916
2561,05.27.19 01:43:54 AM,11.819
2562,05.27.19 01:58:54 AM,11.722
2563,05.27.19 02:13:54 AM,11.722
2564,05.27.19 02:28:54 AM,11.528
2565,05.27.19 02:43:54 AM,11.334
2566,05.27.19 02:58:54 AM,11.236
2567,05.27.19 03:13:54 AM,11.236
2568,05.27.19 03:28:54 AM,11.334
2569,05.27.19 03:43:54 AM,11.528
2570,05.27.19 03:58:54 AM,11.819
2571,05.27.19 04:13:54 AM,11.722
2572,05.27.19 04:28:54 AM,11.625
2573,05.27.19 04:43:54 AM,11.528
2574,05.27.19 04:58:54 AM,11.334
2575,05.27.19 05:13:54 AM,11.431
2576,05.27.19 05:28:54 AM,11.528
2577,05.27.19 05:43:54 AM,11.625
2578,05.27.19 05:58:54 AM,11.431
2579,05.27.19 06:13:54 AM,11.528
2580,05.27.19 06:28:54 AM,12.594
2581,05.27.19 06:43:54 AM,13.846
2582,05.27.19 06:58:54 AM,14.134
2583,05.27.19 07:13:54 AM,19.282
2584,05.27.19 07:28:54 AM,23.966
2585,05.27.19 07:43:54 AM,25.319
