Anz.,Datum Zeit,Temp
3221,06.02.19 10:46:52 PM,21.091
3222,06.02.19 11:01:52 PM,20.71
3223,06.02.19 11:16:52 PM,20.329
3224,06.02.19 11:31:52 PM,19.853
3225,06.02.19 11:46:52 PM,19.567
3226,06.03.19 12:01:52 AM,19.377
3227,06.03.19 12:16:52 AM,19.092
3228,06.03.19 12:31:52 AM,18.901
3229,06.03.19 12:46:52 AM,18.806
3230,06.03.19 01:01:52 AM,18.616
3231,06.03.19 01:16:52 AM,18.331
3232,06.03.19 01:31:52 AM,18.14
3233,06.03.19 01:46:52 AM,18.045
3234,06.03.19 02:01:52 AM,17.95
3235,06.03.19 02:16:52 AM,17.76
3236,06.03.19 02:31:52 AM,17.665
3237,06.03.19 02:46:52 AM,17.284
3238,06.03.19 03:01:52 AM,16.808
3239,06.03.19 03:16:52 AM,16.618
3240,06.03.19 03:31:52 AM,16.618
3241,06.03.19 03:46:52 AM,16.618
3242,06.03.19 04:01:52 AM,16.618
3243,06.03.19 04:16:52 AM,16.523
3244,06.03.19 04:31:52 AM,16.237
3245,06.03.19 04:46:52 AM,15.76
3246,06.03.19 05:01:52 AM,16.046
3247,06.03.19 05:16:52 AM,16.046
3248,06.03.19 05:31:52 AM,15.951
3249,06.03.19 05:46:52 AM,15.855
3250,06.03.19 06:01:52 AM,16.046
3251,06.03.19 06:16:52 AM,16.523
3252,06.03.19 06:31:52 AM,18.236
3253,06.03.19 06:46:52 AM,19.567
3254,06.03.19 07:01:52 AM,20.424
3255,06.03.19 07:16:52 AM,21.378
3256,06.03.19 07:31:52 AM,22.908
3257,06.03.19 07:46:52 AM,23.773
3258,06.03.19 08:01:52 AM,24.448
3259,06.03.19 08:16:52 AM,25.805
3260,06.03.19 08:31:52 AM,27.173
3261,06.03.19 08:46:52 AM,28.953
3262,06.03.19 09:01:52 AM,30.356
3263,06.03.19 09:16:52 AM,32.086
3264,06.03.19 09:31:52 AM,31.676
3265,06.03.19 09:46:52 AM,31.064
3266,06.03.19 10:01:52 AM,32.086
3267,06.03.19 10:16:52 AM,33.326
3268,06.03.19 10:31:52 AM,33.848
3269,06.03.19 10:46:52 AM,28.357
3270,06.03.19 11:01:52 AM,28.754
3271,06.03.19 11:16:52 AM,29.152
3272,06.03.19 11:31:52 AM,30.659
3273,06.03.19 11:46:52 AM,33.326
3274,06.03.19 12:01:52 PM,33.743
3275,06.03.19 12:16:52 PM,36.946
3276,06.03.19 12:31:52 PM,40.415
3277,06.03.19 12:46:52 PM,41.108
3278,06.03.19 01:01:52 PM,43.118
3279,06.03.19 01:16:52 PM,44.334
3280,06.03.19 01:31:52 PM,45.703
3281,06.03.19 01:46:52 PM,42.998
3282,06.03.19 02:01:52 PM,34.691
3283,06.03.19 02:16:52 PM,28.06
3284,06.03.19 02:31:52 PM,25.902
3285,06.03.19 02:46:52 PM,24.545
3286,06.03.19 03:01:52 PM,23.677
3287,06.03.19 03:16:52 PM,22.812
3288,06.03.19 03:31:52 PM,20.234
3289,06.03.19 03:46:52 PM,16.903
3290,06.03.19 04:01:52 PM,16.999
3291,06.03.19 04:16:52 PM,17.189
3292,06.03.19 04:31:52 PM,17.95
3293,06.03.19 04:46:52 PM,18.616
3294,06.03.19 05:01:52 PM,19.092
3295,06.03.19 05:16:52 PM,22.238
3296,06.03.19 05:31:52 PM,23.773
3297,06.03.19 05:46:52 PM,26.292
3298,06.03.19 06:01:52 PM,25.708
3299,06.03.19 06:16:52 PM,26.781
3300,06.03.19 06:31:52 PM,29.352
3301,06.03.19 06:46:52 PM,28.853
3302,06.03.19 07:01:52 PM,22.908
3303,06.03.19 07:16:52 PM,21.76
3304,06.03.19 07:31:52 PM,21.091
3305,06.03.19 07:46:52 PM,20.71
3306,06.03.19 08:01:52 PM,20.329
3307,06.03.19 08:16:52 PM,19.948
3308,06.03.19 08:31:52 PM,19.567
3309,06.03.19 08:46:52 PM,19.377
3310,06.03.19 09:01:52 PM,18.996
3311,06.03.19 09:16:52 PM,18.521
3312,06.03.19 09:31:52 PM,18.236
3313,06.03.19 09:46:52 PM,18.14
3314,06.03.19 10:01:52 PM,18.236
3315,06.03.19 10:16:52 PM,18.045
3316,06.03.19 10:31:52 PM,17.665
3317,06.03.19 10:46:52 PM,17.284
3318,06.03.19 11:01:52 PM,17.094
3319,06.03.19 11:16:52 PM,17.094
3320,06.03.19 11:31:52 PM,17.094
3321,06.03.19 11:46:52 PM,17.094
3322,06.04.19 12:01:52 AM,16.903
3323,06.04.19 12:16:52 AM,16.713
3324,06.04.19 12:31:52 AM,16.903
3325,06.04.19 12:46:52 AM,16.523
3326,06.04.19 01:01:52 AM,16.046
3327,06.04.19 01:16:52 AM,15.855
3328,06.04.19 01:31:52 AM,15.664
3329,06.04.19 01:46:52 AM,15.664
3330,06.04.19 02:01:52 AM,15.473
3331,06.04.19 02:16:52 AM,15.282
3332,06.04.19 02:31:52 AM,15.091
3333,06.04.19 02:46:52 AM,14.996
3334,06.04.19 03:01:52 AM,14.996
3335,06.04.19 03:16:52 AM,14.9
3336,06.04.19 03:31:52 AM,14.804
3337,06.04.19 03:46:52 AM,14.613
3338,06.04.19 04:01:52 AM,14.421
3339,06.04.19 04:16:52 AM,14.325
3340,06.04.19 04:31:52 AM,14.23
3341,06.04.19 04:46:52 AM,14.134
3342,06.04.19 05:01:52 AM,13.942
3343,06.04.19 05:16:52 AM,13.846
3344,06.04.19 05:31:52 AM,13.75
3345,06.04.19 05:46:52 AM,13.75
3346,06.04.19 06:01:52 AM,13.846
3347,06.04.19 06:16:52 AM,14.23
3348,06.04.19 06:31:52 AM,14.996
3349,06.04.19 06:46:52 AM,15.855
3350,06.04.19 07:01:52 AM,16.808
3351,06.04.19 07:16:52 AM,17.855
3352,06.04.19 07:31:52 AM,19.948
3353,06.04.19 07:46:52 AM,20.615
3354,06.04.19 08:01:52 AM,22.333
3355,06.04.19 08:16:52 AM,23.869
3356,06.04.19 08:31:52 AM,24.641
3357,06.04.19 08:46:52 AM,26.683
3358,06.04.19 09:01:52 AM,29.053
3359,06.04.19 09:16:52 AM,28.853
3360,06.04.19 09:31:52 AM,28.655
3361,06.04.19 09:46:52 AM,29.152
3362,06.04.19 10:01:52 AM,29.152
3363,06.04.19 10:16:52 AM,30.255
3364,06.04.19 10:31:52 AM,31.37
3365,06.04.19 10:46:52 AM,31.676
3366,06.04.19 11:01:52 AM,32.704
3367,06.04.19 11:16:52 AM,32.497
3368,06.04.19 11:31:52 AM,31.983
3369,06.04.19 11:46:52 AM,31.88
3370,06.04.19 12:01:52 PM,32.188
3371,06.04.19 12:16:52 PM,34.374
3372,06.04.19 12:31:52 PM,37.604
3373,06.04.19 12:46:52 PM,39.163
3374,06.04.19 01:01:52 PM,39.957
3375,06.04.19 01:16:52 PM,41.108
3376,06.04.19 01:31:52 PM,42.52
3377,06.04.19 01:46:52 PM,40.53
3378,06.04.19 02:01:52 PM,38.046
3379,06.04.19 02:16:52 PM,37.274
3380,06.04.19 02:31:52 PM,37.494
3381,06.04.19 02:46:52 PM,38.49
3382,06.04.19 03:01:52 PM,38.602
3383,06.04.19 03:16:52 PM,40.645
3384,06.04.19 03:31:52 PM,41.575
3385,06.04.19 03:46:52 PM,43.48
3386,06.04.19 04:01:52 PM,42.878
3387,06.04.19 04:16:52 PM,44.334
3388,06.04.19 04:31:52 PM,44.334
3389,06.04.19 04:46:52 PM,44.828
3390,06.04.19 05:01:52 PM,44.58
3391,06.04.19 05:16:52 PM,43.844
3392,06.04.19 05:31:52 PM,45.076
3393,06.04.19 05:46:52 PM,43.601
3394,06.04.19 06:01:52 PM,42.046
3395,06.04.19 06:16:52 PM,41.225
3396,06.04.19 06:31:52 PM,39.05
3397,06.04.19 06:46:52 PM,40.645
3398,06.04.19 07:01:52 PM,39.615
3399,06.04.19 07:16:52 PM,39.276
3400,06.04.19 07:31:52 PM,34.374
3401,06.04.19 07:46:52 PM,30.963
3402,06.04.19 08:01:52 PM,29.652
3403,06.04.19 08:16:52 PM,28.754
3404,06.04.19 08:31:52 PM,28.06
3405,06.04.19 08:46:52 PM,27.37
3406,06.04.19 09:01:52 PM,26.585
3407,06.04.19 09:16:52 PM,25.61
3408,06.04.19 09:31:52 PM,25.028
3409,06.04.19 09:46:52 PM,24.255
3410,06.04.19 10:01:52 PM,23.581
3411,06.04.19 10:16:52 PM,23.1
3412,06.04.19 10:31:52 PM,22.621
3413,06.04.19 10:46:52 PM,22.621
3414,06.04.19 11:01:52 PM,21.951
3415,06.04.19 11:16:52 PM,21.473
3416,06.04.19 11:31:52 PM,21.091
3417,06.04.19 11:46:52 PM,20.71
3418,06.05.19 12:01:52 AM,20.329
3419,06.05.19 12:16:52 AM,20.043
3420,06.05.19 12:31:52 AM,19.948
3421,06.05.19 12:46:52 AM,19.948
3422,06.05.19 01:01:52 AM,19.758
3423,06.05.19 01:16:52 AM,19.472
3424,06.05.19 01:31:52 AM,18.996
3425,06.05.19 01:46:52 AM,18.996
3426,06.05.19 02:01:52 AM,19.187
3427,06.05.19 02:16:52 AM,18.806
3428,06.05.19 02:31:52 AM,18.996
3429,06.05.19 02:46:52 AM,19.282
3430,06.05.19 03:01:52 AM,19.092
3431,06.05.19 03:16:52 AM,18.806
3432,06.05.19 03:31:52 AM,18.616
3433,06.05.19 03:46:52 AM,18.045
3434,06.05.19 04:01:52 AM,17.76
3435,06.05.19 04:16:52 AM,17.379
3436,06.05.19 04:31:52 AM,17.379
3437,06.05.19 04:46:52 AM,17.189
3438,06.05.19 05:01:52 AM,17.189
3439,06.05.19 05:16:52 AM,17.76
3440,06.05.19 05:31:52 AM,18.045
3441,06.05.19 05:46:52 AM,18.426
3442,06.05.19 06:01:52 AM,19.377
3443,06.05.19 06:16:52 AM,20.138
3444,06.05.19 06:31:52 AM,20.615
3445,06.05.19 06:46:52 AM,20.329
3446,06.05.19 07:01:52 AM,20.424
3447,06.05.19 07:16:52 AM,20.329
3448,06.05.19 07:31:52 AM,18.711
3449,06.05.19 07:46:52 AM,18.331
3450,06.05.19 08:01:52 AM,18.996
3451,06.05.19 08:16:52 AM,19.092
3452,06.05.19 08:31:52 AM,21.282
3453,06.05.19 08:46:52 AM,23.292
3454,06.05.19 09:01:52 AM,24.062
3455,06.05.19 09:16:52 AM,24.738
3456,06.05.19 09:31:52 AM,26.977
3457,06.05.19 09:46:52 AM,30.255
3458,06.05.19 10:01:52 AM,29.053
3459,06.05.19 10:16:52 AM,26.879
3460,06.05.19 10:31:52 AM,29.152
3461,06.05.19 10:46:52 AM,28.853
3462,06.05.19 11:01:52 AM,29.552
3463,06.05.19 11:16:52 AM,28.655
3464,06.05.19 11:31:52 AM,30.659
3465,06.05.19 11:46:52 AM,30.862
3466,06.05.19 12:01:52 PM,32.291
3467,06.05.19 12:16:52 PM,34.163
3468,06.05.19 12:31:52 PM,35.756
3469,06.05.19 12:46:52 PM,36.62
3470,06.05.19 01:01:52 PM,36.62
3471,06.05.19 01:16:52 PM,35.435
3472,06.05.19 01:31:52 PM,34.479
3473,06.05.19 01:46:52 PM,34.691
3474,06.05.19 02:01:52 PM,35.542
3475,06.05.19 02:16:52 PM,35.864
3476,06.05.19 02:31:52 PM,36.403
3477,06.05.19 02:46:52 PM,36.511
3478,06.05.19 03:01:52 PM,38.268
3479,06.05.19 03:16:52 PM,36.187
3480,06.05.19 03:31:52 PM,32.704
3481,06.05.19 03:46:52 PM,31.778
3482,06.05.19 04:01:52 PM,37.935
3483,06.05.19 04:16:52 PM,33.848
3484,06.05.19 04:31:52 PM,31.88
3485,06.05.19 04:46:52 PM,30.659
3486,06.05.19 05:01:52 PM,37.604
3487,06.05.19 05:16:52 PM,38.49
3488,06.05.19 05:31:52 PM,38.379
3489,06.05.19 05:46:52 PM,38.49
3490,06.05.19 06:01:52 PM,37.604
3491,06.05.19 06:16:52 PM,37.384
3492,06.05.19 06:31:52 PM,36.62
3493,06.05.19 06:46:52 PM,35.009
3494,06.05.19 07:01:52 PM,35.009
3495,06.05.19 07:16:52 PM,35.649
3496,06.05.19 07:31:52 PM,33.326
3497,06.05.19 07:46:52 PM,29.953
3498,06.05.19 08:01:52 PM,28.555
3499,06.05.19 08:16:52 PM,27.961
3500,06.05.19 08:31:52 PM,27.37
3501,06.05.19 08:46:52 PM,26.292
3502,06.05.19 09:01:52 PM,25.61
3503,06.05.19 09:16:52 PM,25.028
3504,06.05.19 09:31:52 PM,24.641
3505,06.05.19 09:46:52 PM,24.351
3506,06.05.19 10:01:52 PM,23.773
3507,06.05.19 10:16:52 PM,23.388
3508,06.05.19 10:31:52 PM,24.062
3509,06.05.19 10:46:52 PM,24.158
3510,06.05.19 11:01:52 PM,23.966
3511,06.05.19 11:16:52 PM,21.378
3512,06.05.19 11:31:52 PM,19.567
3513,06.05.19 11:46:52 PM,18.806
3514,06.06.19 12:01:52 AM,17.855
3515,06.06.19 12:16:52 AM,17.379
3516,06.06.19 12:31:52 AM,17.094
3517,06.06.19 12:46:52 AM,17.094
3518,06.06.19 01:01:52 AM,17.189
3519,06.06.19 01:16:52 AM,16.808
3520,06.06.19 01:31:52 AM,17.284
3521,06.06.19 01:46:52 AM,17.189
3522,06.06.19 02:01:52 AM,17.284
3523,06.06.19 02:16:52 AM,16.999
3524,06.06.19 02:31:52 AM,16.903
3525,06.06.19 02:46:52 AM,16.808
3526,06.06.19 03:01:52 AM,17.189
3527,06.06.19 03:16:52 AM,17.094
3528,06.06.19 03:31:52 AM,16.903
3529,06.06.19 03:46:52 AM,16.713
3530,06.06.19 04:01:52 AM,16.332
3531,06.06.19 04:16:52 AM,15.569
3532,06.06.19 04:31:52 AM,15.187
3533,06.06.19 04:46:52 AM,14.804
3534,06.06.19 05:01:52 AM,14.421
3535,06.06.19 05:16:52 AM,14.23
3536,06.06.19 05:31:52 AM,13.942
3537,06.06.19 05:46:52 AM,12.883
3538,06.06.19 06:01:52 AM,12.69
3539,06.06.19 06:16:52 AM,12.883
3540,06.06.19 06:31:52 AM,13.269
3541,06.06.19 06:46:52 AM,14.325
3542,06.06.19 07:01:52 AM,13.942
3543,06.06.19 07:16:52 AM,14.134
3544,06.06.19 07:31:52 AM,14.23
3545,06.06.19 07:46:52 AM,14.613
3546,06.06.19 08:01:52 AM,13.75
3547,06.06.19 08:16:52 AM,13.75
3548,06.06.19 08:31:52 AM,13.942
3549,06.06.19 08:46:52 AM,13.558
3550,06.06.19 09:01:52 AM,13.846
3551,06.06.19 09:16:52 AM,14.996
3552,06.06.19 09:31:52 AM,15.76
3553,06.06.19 09:46:52 AM,16.141
3554,06.06.19 10:01:52 AM,14.9
3555,06.06.19 10:16:52 AM,14.517
3556,06.06.19 10:31:52 AM,14.325
3557,06.06.19 10:46:52 AM,15.473
3558,06.06.19 11:01:52 AM,14.9
3559,06.06.19 11:16:52 AM,14.996
3560,06.06.19 11:31:52 AM,16.808
3561,06.06.19 11:46:52 AM,15.855
3562,06.06.19 12:01:52 PM,16.808
3563,06.06.19 12:16:52 PM,17.284
3564,06.06.19 12:31:52 PM,18.045
3565,06.06.19 12:46:52 PM,17.855
3566,06.06.19 01:01:52 PM,19.282
3567,06.06.19 01:16:52 PM,19.377
3568,06.06.19 01:31:52 PM,19.282
3569,06.06.19 01:46:52 PM,18.236
3570,06.06.19 02:01:52 PM,18.616
3571,06.06.19 02:16:52 PM,18.236
3572,06.06.19 02:31:52 PM,16.141
3573,06.06.19 02:46:52 PM,16.713
3574,06.06.19 03:01:52 PM,17.475
3575,06.06.19 03:16:52 PM,18.045
3576,06.06.19 03:31:52 PM,18.996
3577,06.06.19 03:46:52 PM,17.95
3578,06.06.19 04:01:52 PM,16.999
3579,06.06.19 04:16:52 PM,16.999
3580,06.06.19 04:31:52 PM,16.618
3581,06.06.19 04:46:52 PM,15.76
3582,06.06.19 05:01:52 PM,15.282
3583,06.06.19 05:16:52 PM,14.804
3584,06.06.19 05:31:52 PM,15.187
3585,06.06.19 05:46:52 PM,14.517
3586,06.06.19 06:01:52 PM,14.804
3587,06.06.19 06:16:52 PM,19.948
3588,06.06.19 06:31:52 PM,19.092
3589,06.06.19 06:46:52 PM,19.662
3590,06.06.19 07:01:52 PM,17.57
3591,06.06.19 07:16:52 PM,20.615
3592,06.06.19 07:31:52 PM,20.424
3593,06.06.19 07:46:52 PM,18.045
3594,06.06.19 08:01:52 PM,16.427
3595,06.06.19 08:16:52 PM,15.187
3596,06.06.19 08:31:52 PM,14.421
3597,06.06.19 08:46:52 PM,13.75
3598,06.06.19 09:01:52 PM,13.654
3599,06.06.19 09:16:52 PM,13.173
3600,06.06.19 09:31:52 PM,12.497
3601,06.06.19 09:46:52 PM,12.013
3602,06.06.19 10:01:52 PM,11.916
3603,06.06.19 10:16:52 PM,12.013
3604,06.06.19 10:31:52 PM,11.722
3605,06.06.19 10:46:52 PM,11.236
3606,06.06.19 11:01:52 PM,10.944
3607,06.06.19 11:16:52 PM,10.651
3608,06.06.19 11:31:52 PM,10.748
3609,06.06.19 11:46:52 PM,10.748
3610,06.07.19 12:01:52 AM,10.651
3611,06.07.19 12:16:52 AM,10.553
3612,06.07.19 12:31:52 AM,10.748
3613,06.07.19 12:46:52 AM,11.041
3614,06.07.19 01:01:52 AM,11.041
3615,06.07.19 01:16:52 AM,10.846
3616,06.07.19 01:31:52 AM,10.846
3617,06.07.19 01:46:52 AM,10.846
3618,06.07.19 02:01:52 AM,10.553
3619,06.07.19 02:16:52 AM,10.553
3620,06.07.19 02:31:52 AM,10.357
3621,06.07.19 02:46:52 AM,10.455
3622,06.07.19 03:01:52 AM,10.357
3623,06.07.19 03:16:52 AM,10.259
3624,06.07.19 03:31:52 AM,10.161
3625,06.07.19 03:46:52 AM,10.161
3626,06.07.19 04:01:52 AM,10.259
3627,06.07.19 04:16:52 AM,10.259
3628,06.07.19 04:31:52 AM,10.161
3629,06.07.19 04:46:52 AM,9.965
3630,06.07.19 05:01:52 AM,9.965
3631,06.07.19 05:16:52 AM,9.965
3632,06.07.19 05:31:52 AM,9.866
3633,06.07.19 05:46:52 AM,9.965
3634,06.07.19 06:01:52 AM,10.161
3635,06.07.19 06:16:52 AM,10.553
3636,06.07.19 06:31:52 AM,11.431
3637,06.07.19 06:46:52 AM,12.594
3638,06.07.19 07:01:52 AM,14.134
3639,06.07.19 07:16:52 AM,13.75
3640,06.07.19 07:31:52 AM,13.558
3641,06.07.19 07:46:52 AM,15.282
3642,06.07.19 08:01:52 AM,16.999
3643,06.07.19 08:16:52 AM,17.95
3644,06.07.19 08:31:52 AM,19.662
3645,06.07.19 08:46:52 AM,20.043
3646,06.07.19 09:01:52 AM,20.996
3647,06.07.19 09:16:52 AM,21.378
3648,06.07.19 09:31:52 AM,22.333
3649,06.07.19 09:46:52 AM,23.966
3650,06.07.19 10:01:52 AM,23.869
3651,06.07.19 10:16:52 AM,25.222
3652,06.07.19 10:31:52 AM,26.977
3653,06.07.19 10:46:52 AM,22.429
3654,06.07.19 11:01:52 AM,21.282
3655,06.07.19 11:16:52 AM,21.855
3656,06.07.19 11:31:52 AM,23.1
3657,06.07.19 11:46:52 AM,24.255
3658,06.07.19 12:01:52 PM,25.416
3659,06.07.19 12:16:52 PM,27.075
3660,06.07.19 12:31:52 PM,29.452
3661,06.07.19 12:46:52 PM,31.064
3662,06.07.19 01:01:52 PM,32.394
3663,06.07.19 01:16:52 PM,32.911
3664,06.07.19 01:31:52 PM,32.6
3665,06.07.19 01:46:52 PM,31.983
3666,06.07.19 02:01:52 PM,31.268
3667,06.07.19 02:16:52 PM,31.064
3668,06.07.19 02:31:52 PM,31.676
3669,06.07.19 02:46:52 PM,32.086
3670,06.07.19 03:01:52 PM,33.43
3671,06.07.19 03:16:52 PM,35.009
3672,06.07.19 03:31:52 PM,35.009
3673,06.07.19 03:46:52 PM,36.187
3674,06.07.19 04:01:52 PM,36.946
3675,06.07.19 04:16:52 PM,37.494
3676,06.07.19 04:31:52 PM,38.046
3677,06.07.19 04:46:52 PM,34.585
3678,06.07.19 05:01:52 PM,33.014
3679,06.07.19 05:16:52 PM,28.159
3680,06.07.19 05:31:52 PM,25.902
3681,06.07.19 05:46:52 PM,26.195
3682,06.07.19 06:01:52 PM,30.356
3683,06.07.19 06:16:52 PM,27.173
3684,06.07.19 06:31:52 PM,21.664
3685,06.07.19 06:46:52 PM,20.138
3686,06.07.19 07:01:52 PM,18.521
3687,06.07.19 07:16:52 PM,17.76
3688,06.07.19 07:31:52 PM,17.379
3689,06.07.19 07:46:52 PM,15.664
3690,06.07.19 08:01:52 PM,13.846
3691,06.07.19 08:16:52 PM,14.517
3692,06.07.19 08:31:52 PM,15.091
3693,06.07.19 08:46:52 PM,15.569
3694,06.07.19 09:01:52 PM,15.569
3695,06.07.19 09:16:52 PM,15.378
3696,06.07.19 09:31:52 PM,14.996
3697,06.07.19 09:46:52 PM,14.804
3698,06.07.19 10:01:52 PM,14.804
3699,06.07.19 10:16:52 PM,13.75
3700,06.07.19 10:31:52 PM,13.365
3701,06.07.19 10:46:52 PM,13.558
3702,06.07.19 11:01:52 PM,14.038
3703,06.07.19 11:16:52 PM,13.654
3704,06.07.19 11:31:52 PM,13.846
3705,06.07.19 11:46:52 PM,13.846
3706,06.08.19 12:01:52 AM,13.846
3707,06.08.19 12:16:52 AM,14.134
3708,06.08.19 12:31:52 AM,14.134
3709,06.08.19 12:46:52 AM,13.846
3710,06.08.19 01:01:52 AM,13.942
3711,06.08.19 01:16:52 AM,14.038
3712,06.08.19 01:31:52 AM,13.846
3713,06.08.19 01:46:52 AM,13.654
3714,06.08.19 02:01:52 AM,13.558
3715,06.08.19 02:16:52 AM,13.654
3716,06.08.19 02:31:52 AM,13.846
3717,06.08.19 02:46:52 AM,14.134
3718,06.08.19 03:01:52 AM,14.325
3719,06.08.19 03:16:52 AM,14.517
3720,06.08.19 03:31:52 AM,14.613
3721,06.08.19 03:46:52 AM,14.613
3722,06.08.19 04:01:52 AM,14.23
3723,06.08.19 04:16:52 AM,14.23
3724,06.08.19 04:31:52 AM,13.846
3725,06.08.19 04:46:52 AM,13.558
3726,06.08.19 05:01:52 AM,13.365
3727,06.08.19 05:16:52 AM,13.269
3728,06.08.19 05:31:52 AM,13.076
3729,06.08.19 05:46:52 AM,12.98
3730,06.08.19 06:01:52 AM,13.269
3731,06.08.19 06:16:52 AM,13.461
3732,06.08.19 06:31:52 AM,13.846
3733,06.08.19 06:46:52 AM,15.664
3734,06.08.19 07:01:52 AM,16.332
3735,06.08.19 07:16:52 AM,16.999
3736,06.08.19 07:31:52 AM,15.569
3737,06.08.19 07:46:52 AM,16.332
3738,06.08.19 08:01:52 AM,16.903
3739,06.08.19 08:16:52 AM,17.95
3740,06.08.19 08:31:52 AM,18.045
3741,06.08.19 08:46:52 AM,19.187
3742,06.08.19 09:01:52 AM,19.092
3743,06.08.19 09:16:52 AM,20.424
3744,06.08.19 09:31:52 AM,21.187
3745,06.08.19 09:46:52 AM,21.855
3746,06.08.19 10:01:52 AM,21.76
3747,06.08.19 10:16:52 AM,20.043
3748,06.08.19 10:31:52 AM,22.621
3749,06.08.19 10:46:52 AM,23.292
3750,06.08.19 11:01:52 AM,22.333
3751,06.08.19 11:16:52 AM,22.908
3752,06.08.19 11:31:52 AM,21.855
3753,06.08.19 11:46:52 AM,23.677
3754,06.08.19 12:01:52 PM,23.966
3755,06.08.19 12:16:52 PM,25.222
3756,06.08.19 12:31:52 PM,25.805
3757,06.08.19 12:46:52 PM,22.429
3758,06.08.19 01:01:52 PM,26.977
3759,06.08.19 01:16:52 PM,29.652
3760,06.08.19 01:31:52 PM,28.357
3761,06.08.19 01:46:52 PM,30.558
3762,06.08.19 02:01:52 PM,25.513
3763,06.08.19 02:16:52 PM,29.452
3764,06.08.19 02:31:52 PM,28.06
3765,06.08.19 02:46:52 PM,28.754
3766,06.08.19 03:01:52 PM,28.258
3767,06.08.19 03:16:52 PM,28.06
3768,06.08.19 03:31:52 PM,26
3769,06.08.19 03:46:52 PM,31.064
3770,06.08.19 04:01:52 PM,31.064
3771,06.08.19 04:16:52 PM,30.659
3772,06.08.19 04:31:52 PM,31.472
3773,06.08.19 04:46:52 PM,33.326
3774,06.08.19 05:01:52 PM,33.743
3775,06.08.19 05:16:52 PM,33.014
3776,06.08.19 05:31:52 PM,32.6
3777,06.08.19 05:46:52 PM,32.497
3778,06.08.19 06:01:52 PM,30.963
3779,06.08.19 06:16:52 PM,31.88
3780,06.08.19 06:31:52 PM,30.76
3781,06.08.19 06:46:52 PM,30.255
3782,06.08.19 07:01:52 PM,29.252
3783,06.08.19 07:16:52 PM,28.953
3784,06.08.19 07:31:52 PM,26
3785,06.08.19 07:46:52 PM,20.996
3786,06.08.19 08:01:52 PM,19.282
3787,06.08.19 08:16:52 PM,18.711
3788,06.08.19 08:31:52 PM,18.14
3789,06.08.19 08:46:52 PM,17.475
3790,06.08.19 09:01:52 PM,16.903
3791,06.08.19 09:16:52 PM,16.237
3792,06.08.19 09:31:52 PM,15.569
3793,06.08.19 09:46:52 PM,15.187
3794,06.08.19 10:01:52 PM,14.9
3795,06.08.19 10:16:52 PM,14.517
3796,06.08.19 10:31:52 PM,13.942
3797,06.08.19 10:46:52 PM,13.461
3798,06.08.19 11:01:52 PM,13.173
3799,06.08.19 11:16:52 PM,12.69
3800,06.08.19 11:31:52 PM,12.497
3801,06.08.19 11:46:52 PM,12.207
3802,06.09.19 12:01:52 AM,12.013
3803,06.09.19 12:16:52 AM,11.625
3804,06.09.19 12:31:52 AM,11.334
3805,06.09.19 12:46:52 AM,11.139
3806,06.09.19 01:01:52 AM,11.139
3807,06.09.19 01:16:52 AM,10.944
3808,06.09.19 01:31:52 AM,10.748
3809,06.09.19 01:46:52 AM,10.553
3810,06.09.19 02:01:52 AM,10.259
3811,06.09.19 02:16:52 AM,10.259
3812,06.09.19 02:31:52 AM,10.161
3813,06.09.19 02:46:52 AM,10.063
3814,06.09.19 03:01:52 AM,9.768
3815,06.09.19 03:16:52 AM,9.571
3816,06.09.19 03:31:52 AM,9.571
3817,06.09.19 03:46:52 AM,9.571
3818,06.09.19 04:01:52 AM,9.571
3819,06.09.19 04:16:52 AM,9.472
3820,06.09.19 04:31:52 AM,9.571
3821,06.09.19 04:46:52 AM,9.571
3822,06.09.19 05:01:52 AM,9.571
3823,06.09.19 05:16:52 AM,9.669
3824,06.09.19 05:31:52 AM,9.571
3825,06.09.19 05:46:52 AM,9.669
3826,06.09.19 06:01:52 AM,9.866
3827,06.09.19 06:16:52 AM,9.866
3828,06.09.19 06:31:52 AM,10.455
3829,06.09.19 06:46:52 AM,11.722
3830,06.09.19 07:01:52 AM,12.304
3831,06.09.19 07:16:52 AM,13.75
3832,06.09.19 07:31:52 AM,15.091
3833,06.09.19 07:46:52 AM,17.665
3834,06.09.19 08:01:52 AM,19.853
3835,06.09.19 08:16:52 AM,21.282
3836,06.09.19 08:31:52 AM,22.717
3837,06.09.19 08:46:52 AM,22.621
3838,06.09.19 09:01:52 AM,22.908
3839,06.09.19 09:16:52 AM,23.869
3840,06.09.19 09:31:52 AM,24.255
3841,06.09.19 09:46:52 AM,26
3842,06.09.19 10:01:52 AM,25.513
3843,06.09.19 10:16:52 AM,24.641
3844,06.09.19 10:31:52 AM,27.37
3845,06.09.19 10:46:52 AM,25.319
3846,06.09.19 11:01:52 AM,25.028
3847,06.09.19 11:16:52 AM,25.513
3848,06.09.19 11:31:52 AM,25.902
3849,06.09.19 11:46:52 AM,25.708
3850,06.09.19 12:01:52 PM,26.195
3851,06.09.19 12:16:52 PM,26.488
3852,06.09.19 12:31:52 PM,26.781
3853,06.09.19 12:46:52 PM,26.781
3854,06.09.19 01:01:52 PM,26.683
3855,06.09.19 01:16:52 PM,26.879
